	WV7A	PM7C	TL7A	E-s-PM-3-Aug	WV7B	DU7C	DU7A	FR7A	FR7C	TC7B	PM7A	Tca7B	Tca7C	TL7B	TI7A	E-b-DU-1-Jul-a	TL7C	E-b-WV-3-Aug	FR7B	DU7B	TC7A	E-f-TL-3-Jul-a	TC7C	E-b-WV-2-Aug	E-b-DU-3-Jul-a	E-s-PM-2-Aug	Tca7A	E-b-WV-1-Aug	E-s-PM-2-Jul-a	E-b-DU-2-Jul-a	E-s-PM-1-Aug	E-f-TL-2-Jul-a	E-s-PM-3-Jul-a	E-f-TL-2-Aug	E-f-TL-3-Aug	E-f-TL-1-Aug	E-s-PM-1-Jul-a	E-f-TL-1-Jul-a	E-BP-2016-3	E-WC-2016-3	E-JP-2016-2	E-VP-2016-2	E-LH-2016-1	E-JP-2016-1	E-VP-2016-3	E-BP-2016-2	E-TB-2016-1	E-CB-2016-2	E-DU-2016-3	E-DU-2016-1	E-TB-2016-3	E-VP-2016-1	E-JP-2016-3	E-LH-2016-3	E-BL-2016-3	E-CB-2016-1	E-PM-2016-3	E-CB-2016-3	E-WC-2016-1	E-LH-2016-2	E-BL-2016-2	E-TL-2016-1	E-DU-2016-2	E-CR-2016-1	E-WC-2016-2	R.wp.5.26.r1	S.st.1.5.27.r1	R.mt.5.26.r1	R.jt.4.28.r1	S.st.4.4.24.r1	S.st.7.4.24.r1	S.st.3.4.24.r3	R.ls.4.28.r3	R.jt.4.28.r2	S.st.5.5.27.r2	R.ds.6.23.r.2	R.wp.5.26.r3	S.st.2.6.19.r2	S.st.5.4.24.r3	R.mt.6.23.r.3	S.st.1.4.24.r1	S.st.6.6.19.r2	S.st.4.5.27.r3	R.ls.6.23.r.2	S.st.4.4.24.r2	S.st.1.5.27.r2	R.ls.4.28.r1	R.Jt.6.23.r.3	S.st.1.6.19.r2	S.st.6.6.19.r1	S.st.5.4.24.r2	S.st.2.6.19.r3	R.mt.6.23.r.2	S.st.3.5.27.r2	S.st.6.5.27.r1	R.wp.4.28.r3	S.st.1.6.19.r3	S.st.3.4.24.r1	S.st.2.5.27.r2	S.st.4.5.27.r1	S.st.1.4.24.r2	S.st.6.4.24.r1	R.mt.4.28.r2	S.st.1.4.24.r3	S.st.6.4.24.r3	S.st.3.5.27.r1	R.ls.4.28.r2	S.st.5.6.19.r3	R.wp.4.28.r2	S.st.2.4.24.r3	R.jt.4.28.r3	R.ds.4.28.r3	R.wp.6.23.r.3	S.st.2.5.27.r3	R.Jt.6.23.r.1	S.st.2.6.19.r1	S.st.2.4.24.r1	S.st.2.4.24.r2	R.mt.5.26.r3	S.st.7.4.24.r2	R.wp.6.23.r.1	R.ls.6.23.r.1	R.J.5.26.r3	S.st.3.6.19.r1	R.mt.5.26.r2	R.ls.6.23.r.3	R.ls.5.26.r1	R.ds.4.28.r2	S.st.5.4.24.r1	S.st.4.4.24.r3	R.ds.4.28.r1	S.st.1.6.19.r1	S.st.3.5.27.r3	S.st.7.4.24.r3	R.ls.5.26.r3	R.ds.6.23.r.3	R.Jt.6.23.r.2	S.st.6.5.27.r2	S.st.2.5.27.r1	R.wp.4.28.r1	S.st.4.5.27.r2	R.J.5.26.r1	R.ls.5.26.r2	S.st.6.4.24.r2	S.st.1.5.27.r3	R.wp.6.23.r.2	S.st.6.6.19.r3	R.mt.6.23.r.1	R.J.5.26.r2	R.wp.5.26.r2
S.st.7.4.24.r2	0.678569008817	0.726198935865	0.86095134043	0.675354790836	0.71221837483	0.698499258611	0.737577475589	0.848690505443	0.846919640588	0.72592812934	0.740232594119	0.861426082034	0.844962774305	0.853478336345	0.746428248362	0.694869138203	0.854728636934	0.716125839184	0.858491458599	0.711117478428	0.72563930775	0.878091867037	0.732689106788	0.698080636025	0.675020685159	0.689482534916	0.863331301552	0.7132883291	0.713431747797	0.703640315368	0.698862876727	0.865274154259	0.723269488301	0.867820363799	0.868238010782	0.867976072682	0.687735269665	0.859228771291	0.687296367945	0.675566187489	0.759734152763	0.633089346966	0.684248134853	0.62689222766	0.622911392634	0.680356598483	0.621817672807	0.721066589225	0.653091454588	0.676222063982	0.682063413414	0.62032483425	0.682195575781	0.71033411868	0.829359960201	0.69650595847	0.673903629742	0.672329748837	0.637941424749	0.666864812915	0.842458529173	0.847137252731	0.697860723368	0.846593411696	0.675643273264	0.848770955361	0.692193566406	0.850812536691	0.790003528542	0.659812476232	0.557792389564	0.722337209743	0.803626079952	0.772261449521	0.647413684731	0.833636042552	0.856483806795	0.719628950138	0.576478066014	0.845474766266	0.590251519887	0.67653635977	0.747569138604	0.848011609623	0.683293672828	0.722534146923	0.797502451302	0.785545638925	0.74958043357	0.626040457562	0.608764518812	0.729235568137	0.84506077913	0.821509082166	0.600776040912	0.786747043036	0.764131146848	0.70621725081	0.790547256393	0.717627018914	0.61039305274	0.592806489434	0.827188065544	0.620028817863	0.586064695365	0.832993125559	0.823047565104	0.687929879956	0.809230290246	0.648604974157	0.767696143611	0.822653293025	0.838759995442	0.782932981305	0.781370848188	0.725166775055	0.647821402053	0.657741538205	0.853533982681	0.0	0.831887922995	0.853201089693	0.832420454563	0.712186959295	0.831015997054	0.832121913055	0.845041813331	0.84794101521	0.603015974837	0.668169214176	0.829596586013	0.749319971367	0.824672877587	0.489803167895	0.849732481657	0.843399019757	0.805311375527	0.651126591862	0.76832047107	0.807587480342	0.707024981955	0.842145668749	0.831080065109	0.599519593441	0.703495873421	0.844082332294	0.63628947169	0.850354098106	0.852836090554	0.776974654829
R.wp.6.23.r.1	0.849325136804	0.899338998944	0.736738406972	0.874657846107	0.854374591259	0.84858484757	0.852398609169	0.633225059437	0.633216170264	0.899552253636	0.908783880205	0.732667170839	0.761320525447	0.757725496952	0.87993453463	0.851718329324	0.741341337496	0.873328068662	0.629467287646	0.840188776023	0.894077409233	0.752850903524	0.904901336289	0.867195249433	0.830548645589	0.880965823715	0.729982001511	0.881090117093	0.888230948671	0.863647456781	0.885725470572	0.754626937084	0.885048165933	0.767064749248	0.76783418155	0.772497785513	0.89029781226	0.756094615449	0.747177288447	0.753743775794	0.874428246783	0.772214215537	0.735955131394	0.874491695224	0.864169235596	0.80595963971	0.863234471796	0.895588279692	0.769581382447	0.775579043702	0.853479586949	0.826947250027	0.788456928386	0.86762329656	0.732325168742	0.903091250525	0.857818298846	0.877038485145	0.775800038671	0.835743687162	0.732301198229	0.742833309624	0.761653259707	0.791852728716	0.776338162941	0.605223191338	0.681087189526	0.612315036113	0.668349987052	0.701476767984	0.851716167157	0.671206799526	0.631351181674	0.648357432793	0.795151938135	0.529836915633	0.602207180196	0.631953056609	0.768699145455	0.577271003913	0.810603583246	0.884658409636	0.676595370351	0.594344775759	0.700526563994	0.680790025569	0.595146269989	0.549458663697	0.60791550675	0.856376618412	0.777840346618	0.654469135828	0.532155854921	0.606791279988	0.848854550878	0.64468339329	0.605123751352	0.693522040788	0.644183934749	0.660596960706	0.785467959183	0.771865775031	0.617560194991	0.787986895169	0.781675803153	0.609967458938	0.64195019754	0.774497112774	0.630130865247	0.719638588685	0.650907000001	0.626912141818	0.563260623532	0.649469539506	0.54943126157	0.608175502483	0.699306319881	0.736486012031	0.58012856713	0.831887922995	0.0	0.549668552951	0.592956729109	0.747893357365	0.583532347499	0.567987114906	0.603049393971	0.649189270908	0.758364833144	0.70526821026	0.627099359899	0.576784978315	0.606620414754	0.849704758894	0.598919643378	0.547826930786	0.58020754381	0.854940602221	0.605289803107	0.691038796278	0.678950580116	0.600574877418	0.625370782731	0.798665358281	0.691160801578	0.553236924132	0.865940663005	0.535530319532	0.602293599892	0.815908896704
R.ls.6.23.r.1	0.873968869795	0.910917583842	0.73198023181	0.898812857869	0.878317590248	0.862574265424	0.855402544595	0.620073161197	0.642721016611	0.912871678613	0.922086831307	0.732184457887	0.744485258391	0.736282849175	0.890025276842	0.878658793396	0.721639605901	0.889664680509	0.595842051669	0.8505159794	0.902168360358	0.748859015725	0.905602399023	0.884101722204	0.857863235105	0.894018596422	0.694920438395	0.902683463759	0.900385597177	0.8754842723	0.900141611836	0.731632063553	0.892493022744	0.741809473586	0.748937793544	0.749832083895	0.901325529542	0.754255589385	0.765589513291	0.758109657462	0.874348624401	0.789856138828	0.763412204347	0.885378750392	0.882209842733	0.829483084106	0.889930136937	0.891093130692	0.79276582832	0.777801916002	0.881917351724	0.849765162549	0.813142458743	0.880645222093	0.693665509535	0.905157898106	0.873202871972	0.893702705659	0.764156631303	0.847038886671	0.692259506461	0.704229671281	0.760629786871	0.750776253752	0.79409994904	0.600165564963	0.702953538837	0.62690719698	0.667604516192	0.700576066289	0.876381093607	0.680103373003	0.623615822903	0.65824249999	0.791209475665	0.556770920753	0.594473421897	0.642954218371	0.782095497815	0.566847014377	0.8320770278	0.8825659611	0.65264029518	0.564644797913	0.70555020148	0.687308708843	0.628707734703	0.586441967355	0.62170422833	0.864924812447	0.803402468678	0.66182672316	0.577825353323	0.600383703378	0.871564152286	0.668979371943	0.617361435735	0.693586659049	0.627291690758	0.695675119712	0.795421073605	0.777779057908	0.593648953931	0.809923276954	0.794624149673	0.576776892447	0.613523012646	0.770858268108	0.638974953365	0.727529689765	0.68127027346	0.620072044434	0.549942607107	0.625092918875	0.542307163876	0.649241487303	0.715048442546	0.755775374255	0.605720243203	0.853201089693	0.549668552951	0.0	0.61278889224	0.755675199846	0.612223451258	0.544446858221	0.604433398813	0.618642087842	0.772388666566	0.712143950966	0.630700647407	0.596293685111	0.611255025282	0.86364097878	0.56149484179	0.526713296055	0.573406686558	0.860861022009	0.604052460382	0.674757987959	0.705523679994	0.607085982852	0.593653669919	0.799561586335	0.668946407821	0.55004228789	0.876465144771	0.557168542569	0.604771479393	0.818866906995
R.J.5.26.r3	0.851973777319	0.909241518383	0.754853038493	0.870926582861	0.864474498886	0.851750323071	0.852376989459	0.630993294526	0.659673839206	0.898453444828	0.92121241195	0.767481374681	0.756988863617	0.763448241614	0.872480127393	0.856186233416	0.726955624184	0.876606658701	0.643123226788	0.836320196435	0.898975041173	0.789880092933	0.898352955339	0.869414907848	0.839810149101	0.885167890678	0.727105385538	0.880461557544	0.903075234014	0.861339338776	0.886056782204	0.788340498721	0.899993949702	0.755054372548	0.77092623157	0.78007547141	0.896374528214	0.773340532826	0.761893814143	0.772748781847	0.880892319721	0.783399581281	0.747846626512	0.878155076363	0.870679024208	0.828681847333	0.878376077807	0.902772527749	0.789249935031	0.774328390643	0.865902768924	0.832873420084	0.793770617149	0.886669267815	0.745466058056	0.910102116302	0.870333109105	0.888019737597	0.771564720691	0.837257047414	0.742870072983	0.743652197314	0.767419667487	0.77980731933	0.804093282996	0.628548165508	0.685472129309	0.614969247716	0.650811576916	0.6971286894	0.860952499287	0.679263414639	0.63794035586	0.625817129781	0.790002113285	0.609279490899	0.601030864227	0.683768689329	0.774648195025	0.60241582931	0.794144658871	0.901704362773	0.662803690348	0.622937805764	0.707402392925	0.706095593435	0.629355902206	0.624408201562	0.613876676668	0.867161101129	0.805062050831	0.686035450388	0.580070612943	0.566097301511	0.864352226586	0.650116378477	0.652292969779	0.671051459415	0.636010232461	0.684846247065	0.759859439746	0.780268492575	0.57342996495	0.785960650658	0.761199458361	0.602289790336	0.60988054493	0.80290470629	0.581767339292	0.695067887215	0.640293263018	0.626100196596	0.609987985706	0.670539821772	0.612084026022	0.64627099209	0.680304783971	0.719809865741	0.57062410555	0.832420454563	0.592956729109	0.61278889224	0.0	0.761291706746	0.601260534628	0.61916886225	0.606889578012	0.660494758626	0.743665093685	0.677887483567	0.601503387489	0.643973617148	0.616101479498	0.858707342679	0.60779298945	0.573999371666	0.604849861381	0.877289575724	0.636861075668	0.638475697955	0.692585577573	0.594531368833	0.592453378638	0.800509393896	0.694309802718	0.589009137169	0.881916447697	0.585808032839	0.589046289781	0.824701350339
S.st.3.6.19.r1	0.752483107375	0.742824252445	0.805606865368	0.770686299319	0.75543018577	0.742413268308	0.741002680323	0.718504274485	0.740782539888	0.794671078751	0.770264085027	0.808173642172	0.806331487548	0.803497059999	0.786316368262	0.739782313084	0.78559510126	0.769801242618	0.727253691	0.723216427893	0.789948488565	0.830130554874	0.80714035974	0.737143120692	0.729226882266	0.76937534358	0.807460061523	0.770932028271	0.77606613077	0.732507783981	0.767064562581	0.807165432016	0.778897324408	0.802187575548	0.812726774303	0.797655100495	0.768470557712	0.809454856753	0.697876323387	0.642165783413	0.796467901048	0.660042739064	0.683616917465	0.754832383828	0.751833915685	0.703245988801	0.750466132338	0.788975168239	0.683902440913	0.661176425331	0.755035925101	0.678785720374	0.697823425658	0.763628747831	0.775603731562	0.775779097256	0.730591841044	0.758253958233	0.624274599963	0.705711779572	0.795014655838	0.806250044586	0.66278853441	0.793252778661	0.69238574649	0.741499499073	0.623846088469	0.749686741711	0.736362129723	0.666479458415	0.738452085008	0.709531884537	0.736333356018	0.704291479847	0.660316246695	0.730702505613	0.769617580405	0.60284910999	0.688241039989	0.744588994344	0.669156189377	0.784790894125	0.637658141604	0.743406923342	0.661036974335	0.643206609308	0.745857218723	0.709680826512	0.663189210733	0.711158393227	0.682177655777	0.66702756652	0.766733020734	0.71889545742	0.724446506122	0.7586784108	0.672814576098	0.687350105626	0.70544744883	0.650498578327	0.684137479023	0.63798609133	0.773021478828	0.672906949734	0.648971946798	0.732776574426	0.745791669287	0.63858713647	0.759257914026	0.666356776041	0.711706279145	0.762291209056	0.740737020655	0.699592122124	0.70469964517	0.636579793587	0.665795883443	0.64551933513	0.774165903895	0.712186959295	0.747893357365	0.755675199846	0.761291706746	0.0	0.736762393916	0.762293437284	0.766699034036	0.762338020867	0.660809799244	0.678388189466	0.768892609107	0.660947715995	0.720049386516	0.689332722462	0.758804634091	0.739319592436	0.704938182942	0.736093408794	0.702216434489	0.749896825562	0.681404979876	0.762767855144	0.763328129087	0.681994571193	0.659486429346	0.758977068604	0.746851679405	0.755721296443	0.760400719679	0.776969822775
R.mt.5.26.r2	0.859050431603	0.908292490804	0.74705884254	0.885879865022	0.862672066237	0.849231147967	0.847623348126	0.65041630843	0.654281176674	0.898358189015	0.919572820715	0.754330941789	0.75841666983	0.761111203302	0.878547067045	0.857972764824	0.733842144152	0.875953190784	0.659940932305	0.838375210257	0.891798707178	0.758903575802	0.898445026577	0.877740326248	0.848297724416	0.895969281571	0.736225888131	0.885040136532	0.895052234115	0.868350780641	0.893704027259	0.747946793744	0.89685463971	0.760976063261	0.776565532452	0.760481686046	0.891174432637	0.75760982999	0.751541081746	0.761852690157	0.880394900984	0.780648906921	0.741130697474	0.875933093584	0.869844504854	0.818609350752	0.872120389995	0.892651662232	0.787816453124	0.76403594943	0.864060112817	0.825087351692	0.784776242271	0.882187422021	0.688856900597	0.902976583586	0.856694740418	0.878822190086	0.752223127459	0.842069960849	0.695715663637	0.722689114572	0.757839494348	0.757084258961	0.779801949407	0.616613794487	0.664126693015	0.606347230354	0.648945275074	0.701121960236	0.862606650249	0.671967355678	0.638979453578	0.641565549426	0.782974538585	0.557280806363	0.599118785213	0.650028694145	0.769720425958	0.641592924279	0.804569487419	0.884995356937	0.682739022851	0.610998020024	0.677386381374	0.664598087578	0.602827850068	0.633513763281	0.648401776927	0.855611512419	0.785500300931	0.696626191229	0.629956494101	0.57220847597	0.861519923049	0.624731701296	0.655004109956	0.671039984066	0.616706012356	0.659783464514	0.785170943869	0.784581668311	0.608056101039	0.792042747566	0.759526037302	0.618320927379	0.609885293011	0.795571405347	0.609880932194	0.699501470213	0.650099134079	0.620114064204	0.584644273194	0.636587331401	0.623063555184	0.671695224456	0.704691178388	0.727480893922	0.634157728146	0.831015997054	0.583532347499	0.612223451258	0.601260534628	0.736762393916	0.0	0.606969714929	0.588254231706	0.625731374334	0.733210495287	0.702176634617	0.597121954419	0.660346150744	0.604242587871	0.843711521348	0.60884417815	0.582917312282	0.625128248846	0.869870163609	0.636803672689	0.652494592249	0.677036294309	0.614288169079	0.612446718125	0.786606122397	0.700206555866	0.596451007812	0.863048518005	0.599087315693	0.622256131092	0.812753490266
R.ls.6.23.r.3	0.846550301696	0.88196094287	0.728306709814	0.871193624063	0.849205392392	0.835860172108	0.819756390229	0.5815589908	0.663624301965	0.872654524413	0.899895678317	0.758349929629	0.73583775618	0.72256547757	0.877874569953	0.851671284818	0.720205053518	0.856892052777	0.611570166084	0.817358655908	0.893071602705	0.764775763081	0.896098627046	0.864603168746	0.828462536295	0.884220633276	0.712843182858	0.871055815076	0.887096432969	0.861239137371	0.882286806628	0.728697224892	0.887219163504	0.771832948767	0.782102657919	0.781150733409	0.882695621228	0.756858106963	0.744643423128	0.750913301003	0.869857156812	0.765348024754	0.718874188976	0.867857972144	0.863932111535	0.797236323112	0.866923178647	0.884430138853	0.748865113995	0.751204231344	0.845717042862	0.821288687353	0.778938552756	0.876026808512	0.700249476091	0.890098073335	0.845120858779	0.860986930854	0.764417307204	0.843569778364	0.688009663444	0.7242706245	0.757193960423	0.733259149092	0.762822251696	0.605468166132	0.665653149411	0.609383408842	0.647789124521	0.700209405718	0.852477534759	0.684010406367	0.599451472658	0.63884432196	0.772569047093	0.56150145808	0.612835245645	0.623740748145	0.747794039908	0.581419113065	0.80846615749	0.884101983645	0.659093328505	0.534460708431	0.714592669864	0.67804660794	0.60376035171	0.576102943076	0.602290066178	0.847789065882	0.775355495604	0.640996464263	0.59417861641	0.568427033407	0.857504912966	0.633297596364	0.607641111995	0.682883606938	0.621945553125	0.649299672556	0.762147265173	0.775960059449	0.600556926399	0.799651110814	0.761071222302	0.578580166362	0.627582685259	0.769127328541	0.607710959166	0.720020190581	0.636729157249	0.600002730424	0.59429315636	0.631199318558	0.521764312327	0.635888233287	0.697935136423	0.726528356929	0.591037764159	0.832121913055	0.567987114906	0.544446858221	0.61916886225	0.762293437284	0.606969714929	0.0	0.578299900722	0.584750664068	0.755642659013	0.68686873502	0.573214647886	0.603902858368	0.571854813872	0.841780938258	0.584824572466	0.52412695192	0.586637750254	0.860314025191	0.589650298389	0.642046614584	0.671740813875	0.629783558218	0.566482478888	0.793037909124	0.660354911108	0.573990668102	0.86108829901	0.584634047208	0.60931052285	0.80847296838
R.ls.5.26.r1	0.853448350673	0.900513303365	0.740934065299	0.875328262638	0.861620274835	0.842485455264	0.836009908095	0.648725901783	0.673106607924	0.89212173272	0.912718873507	0.764082384299	0.75879519866	0.753906898113	0.870847310595	0.854128896277	0.735981034362	0.871850004615	0.658248205088	0.833607720587	0.886045808336	0.774133172498	0.888047544599	0.859369143356	0.84560655186	0.885377939581	0.74145329149	0.885639744714	0.898468289404	0.861416422093	0.880520151921	0.771099828427	0.897445451712	0.776026272883	0.773376964464	0.775082948496	0.893642435897	0.770637803399	0.758091807785	0.774673853949	0.875444592393	0.782532485034	0.742383991277	0.876802658428	0.871629643674	0.811977138216	0.874692912216	0.893150225124	0.77574842656	0.769681035236	0.854482725669	0.831000352622	0.79615128648	0.877676468906	0.721985895578	0.901867133941	0.860665058779	0.873636633509	0.765623925929	0.841461726807	0.717518028729	0.746127196529	0.774218453442	0.785533678502	0.788522783668	0.610332045119	0.672598619211	0.632967359228	0.628688643827	0.692841589745	0.867110723791	0.6712170072	0.639721924199	0.66144254699	0.796497877107	0.618698385449	0.623262223672	0.683926106872	0.782199425205	0.606503382534	0.810940017139	0.889686007505	0.690439217635	0.603507702855	0.717592344846	0.686581185652	0.6223964232	0.649579835034	0.658694509623	0.858713635071	0.803243209758	0.706316515832	0.598798947569	0.560774151411	0.866184882331	0.640666827385	0.666506966454	0.697339792156	0.642578686663	0.687706214143	0.780729928645	0.790628987489	0.601909086319	0.802663558502	0.794291083158	0.585038542771	0.636341968297	0.787013637957	0.605156276465	0.710836536938	0.650401154272	0.582246648969	0.608226331898	0.659141589396	0.599204749206	0.682077560516	0.721917335832	0.744148009955	0.618921216265	0.845041813331	0.603049393971	0.604433398813	0.606889578012	0.766699034036	0.588254231706	0.578299900722	0.0	0.636192782374	0.768960867301	0.706908878885	0.606198075054	0.641028825459	0.577196809854	0.858049678932	0.579421430853	0.575637606573	0.632263982164	0.876001687052	0.630979449844	0.655811095535	0.697608749881	0.602270489166	0.585358899755	0.80373380876	0.682399296096	0.603206035632	0.868960438981	0.608714548573	0.597690140932	0.829818976012
R.ds.4.28.r2	0.848387392701	0.89809255872	0.758128981352	0.88554362084	0.859287485552	0.856069575863	0.838667553073	0.609896719421	0.694875833298	0.896583727405	0.907142402874	0.753415206644	0.726381941443	0.750674584706	0.887334173621	0.867857315545	0.729817301235	0.878665408019	0.654768974159	0.83543395462	0.896658582592	0.751704851659	0.902253854251	0.864650988443	0.85094065432	0.886040201454	0.722283708416	0.888597069877	0.892734383085	0.868005391842	0.887750901923	0.735002110978	0.882002469275	0.752348298956	0.760495533648	0.768495759255	0.88104138252	0.735273058265	0.756687433049	0.760690828746	0.862843142851	0.78807627213	0.73346272455	0.890861139213	0.881232768837	0.819661222325	0.885974821628	0.879486029061	0.778960815296	0.767266337113	0.871703074278	0.841122340356	0.802578684951	0.88322094636	0.670002062838	0.89010535374	0.861636219283	0.886547312415	0.765596745609	0.855817067433	0.66699866646	0.690889741885	0.744091218027	0.717885965384	0.782558399443	0.617951580444	0.708905954424	0.602536221241	0.630615298209	0.716016575434	0.871766438806	0.687811922611	0.615150937257	0.658266325694	0.776681381845	0.606538624997	0.629453539848	0.673206702171	0.766771367736	0.660285164726	0.814329544722	0.873767922944	0.679838026485	0.614761168245	0.7002565106	0.688431986176	0.620368056382	0.645133680334	0.672720590725	0.868640261971	0.773704775987	0.703743179218	0.670377575895	0.61944700051	0.874926510449	0.632585522498	0.67117397885	0.672630584131	0.624946609209	0.665711671482	0.772799707492	0.772376129189	0.630231727074	0.796162877689	0.781549580483	0.646796894016	0.610822231807	0.781832197171	0.653812327094	0.728897405118	0.668508887991	0.565659689614	0.626388530203	0.640540394992	0.634256892235	0.689850344431	0.691831748848	0.73851227788	0.641548032797	0.84794101521	0.649189270908	0.618642087842	0.660494758626	0.762338020867	0.625731374334	0.584750664068	0.636192782374	0.0	0.768835150207	0.708906541898	0.583540623663	0.696760656492	0.638251642957	0.859222353007	0.583229048014	0.627149164844	0.626820978849	0.864812341109	0.641970293613	0.641208491368	0.702159637727	0.672511986653	0.657970982639	0.789289185462	0.703581056998	0.6193395708	0.876880233082	0.669896793382	0.620211793441	0.801039023341
S.st.5.4.24.r1	0.718426178418	0.740145811386	0.818587705997	0.723109150307	0.738224419246	0.739068005288	0.732793881197	0.76112258289	0.764283179689	0.755382428766	0.765675736508	0.820726380866	0.798076443246	0.810509785952	0.779922932927	0.718801862279	0.791439794217	0.700436761434	0.7878964942	0.703883895742	0.744979609604	0.843872708619	0.759983902472	0.699979800393	0.71185589285	0.724491368631	0.803447775474	0.719719467693	0.745328752913	0.7295459839	0.73456009818	0.825070906019	0.741854117216	0.788831766097	0.826791066785	0.818450802639	0.72967421888	0.828000264299	0.621823138254	0.633022085806	0.764440833318	0.59771532721	0.607961866638	0.626160861965	0.668167601677	0.670128867439	0.648690503692	0.731579367646	0.627825342171	0.659587674459	0.713479326157	0.639871139815	0.670134678993	0.696608697239	0.784489612912	0.737188234969	0.674406454829	0.724931015102	0.629553555461	0.657953040066	0.804104722276	0.800637139853	0.671786707542	0.793119265304	0.669318601518	0.771692895275	0.608863773152	0.759339483632	0.691510351759	0.592837262067	0.601793519499	0.648580917383	0.716437827425	0.676098796543	0.612995594634	0.742174411172	0.768367234088	0.613662936975	0.543581741598	0.772905087292	0.553493696797	0.762629754099	0.653348229731	0.749826883104	0.592968771912	0.613897046513	0.726353636038	0.721620869056	0.665994149659	0.668735688639	0.579716852266	0.638329704061	0.768747965871	0.708300358007	0.637467376281	0.67191413541	0.660271096501	0.61357902629	0.694203650739	0.611293116862	0.57454782614	0.580343256819	0.741444885371	0.576017545262	0.52281370202	0.732956794692	0.724049417255	0.636643194659	0.700812813805	0.56572853729	0.666256038497	0.740124513435	0.758581517218	0.691287750858	0.728408618218	0.654955606368	0.564676877197	0.555728039007	0.788373788146	0.603015974837	0.758364833144	0.772388666566	0.743665093685	0.660809799244	0.733210495287	0.755642659013	0.768960867301	0.768835150207	0.0	0.540018095139	0.732362733702	0.653306027243	0.733133104839	0.637381461047	0.763015269425	0.74178239079	0.730965257815	0.656252371322	0.697662144533	0.706840423595	0.624794762509	0.751428774841	0.752131833834	0.551455035244	0.632127978149	0.780368546395	0.690904850659	0.771846412098	0.770142626073	0.759253502066
